(141, 193) 0 -1 0 
(141, 214) 0 -1 0 
(141, 218) 0 1 0 
(142, 42) 0 -1 0 
(142, 45) 0 1 0 
(142, 51) 0 1 0 
(142, 53) 0 1 0 
(142, 57) 0 -1 0 
(142, 62) 0 1 0 
(142, 67) 0 1 0 
(142, 71) 0 -1 0 
(142, 72) 0 -1 0 
(142, 85) 0 1 0 
(142, 86) 0 1 0 
(142, 91) 0 1 0 
(142, 173) 0 1 0 
(142, 175) 0 1 0 
(142, 177) 0 1 0 
(142, 183) 0 -1 0 
(142, 185) 0 1 0 
(142, 189) 0 1 0 
(142, 212) 0 -1 0 
(142, 215) 0 -1 0 
(142, 217) 0 -1 0 
(142, 220) 0 -1 0 
(143, 38) 0 -1 0 
(143, 41) 0 1 0 
(143, 48) 0 -1 0 
(143, 51) 0 1 0 
(143, 53) 0 -1 0 
(143, 61) 0 -1 0 
(143, 68) 0 -1 0 
(143, 84) 0 1 0 
(143, 88) 0 -1 0 
(143, 89) 0 1 0 
(143, 169) 0 -1 0 
(143, 171) 0 1 0 
(143, 173) 0 1 0 
(143, 176) 0 -1 0 
(143, 211) 0 1 0 
(143, 216) 0 1 0 
(143, 218) 0 -1 0 
(144, 45) 0 1 0 
(144, 49) 0 -1 0 
(144, 52) 0 -1 0 
(144, 57) 0 1 0 
(144, 59) 0 -1 0 
(144, 71) 0 1 0 
(144, 73) 0 1 0 
(144, 83) 0 1 0 
(144, 91) 0 -1 0 
(144, 173) 0 1 0 
(144, 181) 0 1 0 
(144, 184) 0 1 0 
(144, 186) 0 1 0 
(144, 187) 0 1 0 
(144, 214) 0 1 0 
(144, 216) 0 -1 0 
(145, 43) 0 1 0 
(145, 46) 0 1 0 
(145, 56) 0 1 0 
(145, 57) 0 -1 0 
(145, 62) 0 1 0 
(145, 65) 0 1 0 
(145, 66) 0 -1 0 
(145, 71) 0 1 0 
(145, 75) 0 -1 0 
(145, 77) 0 -1 0 
(145, 78) 0 1 0 
(145, 80) 0 1 0 
(145, 83) 0 -1 0 
(145, 84) 0 1 0 
(145, 90) 0 1 0 
(145, 164) 0 -1 0 
(145, 165) 0 1 0 
(145, 178) 0 1 0 
(145, 182) 0 -1 0 
(145, 185) 0 -1 0 
(145, 188) 0 -1 0 
(145, 190) 0 1 0 
(145, 194) 0 -1 0 
(145, 210) 0 1 0 
(145, 214) 0 1 0 
(145, 219) 0 1 0 
(146, 43) 0 -1 0 
(146, 54) 0 1 0 
(146, 56) 0 -1 0 
(146, 60) 0 1 0 
(146, 65) 0 -1 0 
(146, 76) 0 1 0 
(146, 166) 0 -1 0 
(146, 172) 0 -1 0 
(146, 176) 0 1 0 
(146, 177) 0 -1 0 
(146, 182) 0 1 0 
(146, 185) 0 1 0 
(146, 188) 0 -1 0 
(146, 193) 0 1 0 
(146, 213) 0 1 0 
(146, 217) 0 1 0 
(147, 45) 0 1 0 
(147, 54) 0 -1 0 
(147, 59) 0 -1 0 
(147, 64) 0 -1 0 
(147, 69) 0 1 0 
(147, 72) 0 -1 0 
(147, 75) 0 1 0 
(147, 77) 0 1 0 
(147, 90) 0 1 0 
(147, 166) 0 -1 0 
(147, 182) 0 1 0 
(147, 183) 0 -1 0 
(147, 184) 0 -1 0 
(147, 185) 0 1 0 
(147, 188) 0 1 0 
(147, 191) 0 -1 0 
(147, 193) 0 1 0 
(147, 207) 0 -1 0 
(147, 211) 0 1 0 
(148, 43) 0 -1 0 
(148, 46) 0 1 0 
(148, 47) 0 -1 0 
(148, 62) 0 -1 0 
(148, 65) 0 1 0 
(148, 68) 0 -1 0 
(148, 71) 0 -1 0 
(148, 81) 0 -1 0 
(148, 87) 0 -1 0 
(148, 88) 0 1 0 
(148, 169) 0 1 0 
(148, 183) 0 -1 0 
(148, 187) 0 1 0 
(148, 188) 0 1 0 
(148, 191) 0 -1 0 
(148, 194) 0 -1 0 
(148, 195) 0 -1 0 
(148, 206) 0 -1 0 
(148, 208) 0 -1 0 
(148, 211) 0 -1 0 
(148, 213) 0 1 0 
(148, 214) 0 1 0 
(149, 50) 0 -1 0 
(149, 51) 0 -1 0 
(149, 67) 0 -1 0 
(149, 83) 0 -1 0 
(149, 170) 0 1 0 
(149, 172) 0 -1 0 
(149, 178) 0 -1 0 
(149, 189) 0 -1 0 
(149, 191) 0 1 0 
(149, 211) 0 1 0 
(149, 214) 0 1 0 
(150, 59) 0 -1 0 
(150, 62) 0 1 0 
(150, 63) 0 -1 0 
(150, 66) 0 -1 0 
(150, 78) 0 -1 0 
(150, 88) 0 -1 0 
(150, 166) 0 1 0 
(150, 171) 0 1 0 
(150, 172) 0 -1 0 
(150, 180) 0 -1 0 
(150, 185) 0 1 0 
(150, 194) 0 1 0 
(150, 207) 0 1 0 
(151, 44) 0 1 0 
(151, 53) 0 -1 0 
(151, 54) 0 1 0 
(151, 55) 0 1 0 
(151, 69) 0 1 0 
(151, 85) 0 1 0 
(151, 171) 0 -1 0 
(151, 175) 0 -1 0 
(151, 177) 0 1 0 
(151, 182) 0 1 0 
(151, 185) 0 1 0 
(151, 188) 0 1 0 
(151, 195) 0 -1 0 
(151, 212) 0 -1 0 
(151, 216) 0 1 0 
(152, 47) 0 1 0 
(152, 54) 0 1 0 
(152, 60) 0 1 0 
(152, 63) 0 1 0 
(152, 66) 0 1 0 
(152, 71) 0 -1 0 
(152, 73) 0 -1 0 
(152, 76) 0 1 0 
(152, 83) 0 1 0 
(152, 88) 0 -1 0 
(152, 168) 0 1 0 
(152, 182) 0 1 0 
(152, 185) 0 1 0 
(152, 187) 0 1 0 
(152, 188) 0 1 0 
(152, 204) 0 1 0 
(152, 206) 0 1 0 
(152, 210) 0 -1 0 
(153, 50) 0 1 0 
(153, 53) 0 -1 0 
(153, 56) 0 -1 0 
(153, 63) 0 -1 0 
(153, 65) 0 -1 0 
(153, 72) 0 -1 0 
(153, 74) 0 -1 0 
(153, 87) 0 1 0 
(153, 173) 0 1 0 
(153, 174) 0 -1 0 
(153, 176) 0 1 0 
(153, 179) 0 1 0 
(153, 181) 0 1 0 
(153, 189) 0 -1 0 
(153, 194) 0 1 0 
(153, 195) 0 1 0 
(153, 207) 0 -1 0 
(154, 51) 0 1 0 
(154, 58) 0 1 0 
(154, 60) 0 1 0 
(154, 61) 0 -1 0 
(154, 79) 0 1 0 
(154, 82) 0 -1 0 
(154, 168) 0 -1 0 
(154, 179) 0 -1 0 
(154, 182) 0 -1 0 
(154, 212) 0 -1 0 
(155, 48) 0 1 0 
(155, 51) 0 1 0 
(155, 52) 0 1 0 
(155, 55) 0 1 0 
(155, 62) 0 -1 0 
(155, 65) 0 1 0 
(155, 77) 0 -1 0 
(155, 85) 0 -1 0 
(155, 87) 0 -1 0 
(155, 170) 0 -1 0 
(155, 171) 0 1 0 
(155, 173) 0 -1 0 
(155, 179) 0 -1 0 
(155, 188) 0 1 0 
(155, 194) 0 -1 0 
(155, 206) 0 1 0 
(155, 207) 0 -1 0 
(155, 208) 0 -1 0 
(155, 214) 0 1 0 
(156, 59) 0 -1 0 
(156, 67) 0 -1 0 
(156, 69) 0 -1 0 
(156, 71) 0 -1 0 
(156, 79) 0 -1 0 
(156, 80) 0 1 0 
(156, 83) 0 -1 0 
(156, 84) 0 1 0 
(156, 172) 0 1 0 
(156, 181) 0 1 0 
(156, 185) 0 -1 0 
(156, 186) 0 -1 0 
(156, 189) 0 -1 0 
(156, 201) 0 1 0 
(156, 205) 0 -1 0 
(157, 55) 0 1 0 
(157, 66) 0 -1 0 
(157, 68) 0 -1 0 
(157, 72) 0 -1 0 
(157, 75) 0 1 0 
(157, 168) 0 1 0 
(157, 169) 0 1 0 
(157, 171) 0 -1 0 
(157, 174) 0 1 0 
(157, 181) 0 1 0 
(157, 182) 0 -1 0 
(157, 185) 0 -1 0 
(157, 188) 0 -1 0 
(157, 190) 0 1 0 
(157, 193) 0 -1 0 
(157, 197) 0 1 0 
(157, 201) 0 -1 0 
(157, 208) 0 1 0 
(157, 209) 0 -1 0 
(157, 213) 0 1 0 
(158, 52) 0 -1 0 
(158, 57) 0 -1 0 
(158, 66) 0 -1 0 
(158, 76) 0 -1 0 
(158, 79) 0 -1 0 
(158, 174) 0 -1 0 
(158, 181) 0 -1 0 
(158, 184) 0 1 0 
(158, 192) 0 -1 0 
(158, 196) 0 -1 0 
(158, 201) 0 1 0 
(159, 57) 0 -1 0 
(159, 61) 0 1 0 
(159, 66) 0 1 0 
(159, 67) 0 -1 0 
(159, 75) 0 -1 0 
(159, 77) 0 -1 0 
(159, 78) 0 1 0 
(159, 83) 0 1 0 
(159, 85) 0 1 0 
(159, 169) 0 -1 0 
(159, 170) 0 1 0 
(159, 178) 0 -1 0 
(159, 183) 0 1 0 
(159, 189) 0 -1 0 
(159, 206) 0 -1 0 
(159, 208) 0 1 0 
(159, 210) 0 -1 0 
(160, 62) 0 -1 0 
(160, 70) 0 -1 0 
(160, 74) 0 -1 0 
(160, 85) 0 -1 0 
(160, 87) 0 1 0 
(160, 170) 0 -1 0 
(160, 171) 0 1 0 
(160, 173) 0 -1 0 
(160, 179) 0 -1 0 
(160, 185) 0 -1 0 
(160, 188) 0 -1 0 
(160, 190) 0 1 0 
(160, 195) 0 1 0 
(160, 203) 0 -1 0 
(160, 205) 0 -1 0 
(160, 207) 0 1 0 
(161, 65) 0 1 0 
(161, 78) 0 -1 0 
(161, 79) 0 1 0 
(161, 84) 0 1 0 
(161, 178) 0 -1 0 
(161, 184) 0 -1 0 
(161, 187) 0 -1 0 
(161, 194) 0 1 0 
(161, 199) 0 1 0 
(161, 200) 0 -1 0 
(161, 201) 0 1 0 
(161, 202) 0 1 0 
(161, 203) 0 1 0 
(161, 206) 0 1 0 
(161, 210) 0 -1 0 
(162, 78) 0 1 0 
(162, 87) 0 -1 0 
(162, 169) 0 1 0 
(162, 172) 0 1 0 
(162, 176) 0 1 0 
(162, 180) 0 -1 0 
(162, 186) 0 -1 0 
(162, 193) 0 1 0 
(162, 195) 0 1 0 
(163, 66) 0 -1 0 
(163, 69) 0 1 0 
(163, 74) 0 -1 0 
(163, 86) 0 1 0 
(163, 166) 0 -1 0 
(163, 171) 0 1 0 
(163, 178) 0 1 0 
(163, 185) 0 -1 0 
(163, 186) 0 1 0 
(163, 193) 0 -1 0 
(163, 196) 0 -1 0 
(163, 201) 0 1 0 
(163, 208) 0 1 0 
(164, 60) 0 1 0 
(164, 79) 0 1 0 
(164, 82) 0 -1 0 
(164, 84) 0 1 0 
(164, 166) 0 -1 0 
(164, 167) 0 1 0 
(164, 169) 0 -1 0 
(164, 174) 0 -1 0 
(164, 176) 0 1 0 
(164, 177) 0 1 0 
(164, 181) 0 -1 0 
(164, 184) 0 -1 0 
(164, 186) 0 1 0 
(165, 65) 0 -1 0 
(165, 67) 0 -1 0 
(165, 71) 0 1 0 
(165, 75) 0 1 0 
(165, 77) 0 -1 0 
(165, 81) 0 1 0 
(165, 86) 0 -1 0 
(165, 88) 0 1 0 
(165, 165) 0 1 0 
(165, 167) 0 -1 0 
(165, 168) 0 1 0 
(165, 185) 0 -1 0 
(166, 65) 0 1 0 
(166, 74) 0 1 0 
(166, 80) 0 1 0 
(166, 83) 0 -1 0 
(166, 84) 0 1 0 
(166, 170) 0 1 0 
(166, 174) 0 1 0 
(166, 179) 0 -1 0 
(166, 188) 0 -1 0 
(166, 199) 0 -1 0 
(166, 200) 0 -1 0 
(166, 201) 0 1 0 
(166, 206) 0 1 0 
(167, 66) 0 -1 0 
(167, 67) 0 1 0 
(167, 72) 0 1 0 
(167, 73) 0 -1 0 
(167, 82) 0 -1 0 
(167, 84) 0 1 0 
(167, 88) 0 -1 0 
(167, 90) 0 -1 0 
(167, 178) 0 -1 0 
(167, 179) 0 1 0 
(167, 187) 0 -1 0 
(167, 195) 0 -1 0 
(167, 199) 0 1 0 
(167, 200) 0 1 0 
(167, 203) 0 -1 0 
(167, 204) 0 -1 0 
(168, 67) 0 -1 0 
(168, 70) 0 1 0 
(168, 72) 0 1 0 
(168, 73) 0 1 0 
(168, 76) 0 -1 0 
(168, 84) 0 -1 0 
(168, 164) 0 1 0 
(168, 167) 0 1 0 
(168, 182) 0 -1 0 
(168, 194) 0 -1 0 
(169, 71) 0 1 0 
(169, 72) 0 1 0 
(169, 73) 0 -1 0 
(169, 78) 0 -1 0 
(169, 82) 0 1 0 
(169, 89) 0 -1 0 
(169, 168) 0 1 0 
(169, 169) 0 -1 0 
(169, 172) 0 -1 0 
(169, 190) 0 -1 0 
(169, 195) 0 1 0 
(169, 200) 0 -1 0 
(169, 201) 0 1 0 
(170, 69) 0 -1 0 
(170, 70) 0 1 0 
(170, 72) 0 1 0 
(170, 84) 0 -1 0 
(170, 88) 0 1 0 
(170, 92) 0 -1 0 
(170, 93) 0 -1 0 
(170, 170) 0 1 0 
(170, 173) 0 1 0 
(170, 176) 0 -1 0 
(170, 177) 0 -1 0 
(170, 179) 0 -1 0 
(170, 185) 0 1 0 
(170, 189) 0 -1 0 
(170, 190) 0 -1 0 
(170, 198) 0 -1 0 
(170, 199) 0 1 0 
(170, 200) 0 1 0 
(171, 72) 0 1 0 
(171, 73) 0 -1 0 
(171, 75) 0 1 0 
(171, 77) 0 1 0 
(171, 78) 0 1 0 
(171, 86) 0 1 0 
(171, 88) 0 -1 0 
(171, 89) 0 1 0 
(171, 164) 0 1 0 
(171, 167) 0 -1 0 
(171, 171) 0 1 0 
(171, 172) 0 1 0 
(171, 185) 0 1 0 
(171, 188) 0 -1 0 
(171, 189) 0 1 0 
(171, 190) 0 1 0 
(171, 191) 0 1 0 
(172, 76) 0 -1 0 
(172, 82) 0 -1 0 
(172, 88) 0 -1 0 
(172, 91) 0 1 0 
(172, 92) 0 1 0 
(172, 94) 0 -1 0 
(172, 162) 0 1 0 
(172, 165) 0 -1 0 
(172, 166) 0 1 0 
(172, 174) 0 1 0 
(172, 196) 0 1 0 
(172, 199) 0 -1 0 
(173, 80) 0 1 0 
(173, 86) 0 -1 0 
(173, 90) 0 -1 0 
(173, 93) 0 1 0 
(173, 94) 0 1 0 
(173, 166) 0 -1 0 
(173, 169) 0 -1 0 
(173, 172) 0 -1 0 
(173, 173) 0 1 0 
(173, 178) 0 -1 0 
(173, 193) 0 -1 0 
(174, 82) 0 -1 0 
(174, 84) 0 1 0 
(174, 95) 0 1 0 
(174, 172) 0 1 0 
(174, 174) 0 -1 0 
(174, 175) 0 1 0 
(174, 176) 0 1 0 
(174, 186) 0 -1 0 
(174, 196) 0 -1 0 
(174, 197) 0 -1 0 
(174, 200) 0 1 0 
(175, 84) 0 1 0 
(175, 93) 0 -1 0 
(175, 104) 0 1 0 
(175, 151) 0 1 0 
(175, 152) 0 1 0 
(175, 154) 0 -1 0 
(175, 164) 0 -1 0 
(175, 169) 0 1 0 
(175, 180) 0 -1 0 
(175, 183) 0 1 0 
(175, 186) 0 1 0 
(175, 191) 0 1 0 
(175, 194) 0 -1 0 
(175, 195) 0 1 0 
(176, 87) 0 1 0 
(176, 113) 0 -1 0 
(176, 117) 0 -1 0 
(176, 136) 0 1 0 
(176, 138) 0 1 0 
(176, 140) 0 -1 0 
(176, 142) 0 -1 0 
(176, 150) 0 -1 0 
(176, 162) 0 1 0 
(176, 166) 0 -1 0 
(176, 169) 0 -1 0 
(176, 177) 0 1 0 
(176, 180) 0 1 0 
(176, 182) 0 -1 0 
(176, 184) 0 -1 0 
(176, 188) 0 -1 0 
(176, 193) 0 1 0 
(176, 194) 0 1 0 
(176, 198) 0 1 0 
(177, 88) 0 1 0 
(177, 97) 0 -1 0 
(177, 100) 0 1 0 
(177, 102) 0 1 0 
(177, 106) 0 -1 0 
(177, 108) 0 1 0 
(177, 109) 0 1 0 
(177, 110) 0 1 0 
(177, 111) 0 1 0 
(177, 112) 0 1 0 
(177, 116) 0 1 0 
(177, 117) 0 -1 0 
(177, 123) 0 -1 0 
(177, 138) 0 1 0 
(177, 145) 0 -1 0 
(177, 156) 0 1 0 
(177, 164) 0 1 0 
(177, 166) 0 1 0 
(177, 174) 0 1 0 
(177, 178) 0 -1 0 
(177, 192) 0 1 0 
(177, 193) 0 -1 0 
(178, 95) 0 1 0 
(178, 102) 0 1 0 
(178, 104) 0 1 0 
(178, 111) 0 -1 0 
(178, 112) 0 1 0 
(178, 117) 0 -1 0 
(178, 121) 0 -1 0 
(178, 125) 0 -1 0 
(178, 130) 0 -1 0 
(178, 132) 0 -1 0 
(178, 135) 0 -1 0 
(178, 155) 0 -1 0 
(178, 157) 0 1 0 
(178, 162) 0 -1 0 
(178, 170) 0 1 0 
(178, 175) 0 -1 0 
(178, 186) 0 1 0 
(178, 196) 0 1 0 
(179, 105) 0 -1 0 
(179, 118) 0 -1 0 
(179, 126) 0 -1 0 
(179, 129) 0 1 0 
(179, 130) 0 -1 0 
(179, 133) 0 1 0 
(179, 135) 0 -1 0 
(179, 146) 0 1 0 
(179, 149) 0 -1 0 
(179, 152) 0 1 0 
(179, 153) 0 1 0 
(179, 157) 0 1 0 
(179, 164) 0 1 0 
(179, 167) 0 1 0 
(179, 168) 0 1 0 
(179, 169) 0 -1 0 
(179, 172) 0 -1 0 
(179, 176) 0 -1 0 
(179, 185) 0 1 0 
(180, 98) 0 -1 0 
(180, 99) 0 1 0 
(180, 105) 0 1 0 
(180, 109) 0 1 0 
(180, 110) 0 -1 0 
(180, 112) 0 1 0 
(180, 115) 0 1 0 
(180, 116) 0 1 0 
(180, 121) 0 1 0 
(180, 126) 0 1 0 
(180, 131) 0 -1 0 
(180, 132) 0 1 0 
(180, 140) 0 1 0 
(180, 159) 0 -1 0 
(180, 160) 0 1 0 
(180, 169) 0 -1 0 
(180, 173) 0 -1 0 
(180, 179) 0 -1 0 
(180, 186) 0 -1 0 
(180, 188) 0 1 0 
(180, 189) 0 1 0 
(180, 192) 0 -1 0 
(181, 116) 0 1 0 
(181, 117) 0 1 0 
(181, 122) 0 -1 0 
(181, 124) 0 -1 0 
(181, 126) 0 1 0 
(181, 127) 0 1 0 
(181, 131) 0 -1 0 
(181, 133) 0 1 0 
(181, 136) 0 1 0 
(181, 138) 0 1 0 
(181, 145) 0 -1 0 
(181, 146) 0 -1 0 
(181, 164) 0 1 0 
(181, 165) 0 1 0 
(181, 166) 0 -1 0 
(181, 167) 0 -1 0 
(181, 185) 0 -1 0 
(181, 188) 0 -1 0 
(181, 189) 0 -1 0 
(182, 107) 0 -1 0 
(182, 109) 0 1 0 
(182, 128) 0 -1 0 
(182, 131) 0 1 0 
(182, 141) 0 -1 0 
(182, 151) 0 1 0 
(182, 156) 0 1 0 
(182, 186) 0 1 0 
(182, 189) 0 1 0 
(182, 190) 0 -1 0 
(183, 113) 0 -1 0 
(183, 115) 0 1 0 
(183, 118) 0 1 0 
(183, 119) 0 -1 0 
(183, 124) 0 -1 0 
(183, 125) 0 1 0 
(183, 134) 0 1 0 
(183, 141) 0 -1 0 
(183, 145) 0 -1 0 
(183, 146) 0 1 0 
(183, 148) 0 -1 0 
(183, 156) 0 1 0 
(183, 164) 0 -1 0 
(183, 167) 0 1 0 
(183, 180) 0 1 0 
(183, 185) 0 1 0 
(184, 114) 0 -1 0 
(184, 119) 0 1 0 
(184, 122) 0 1 0 
(184, 123) 0 -1 0 
(184, 125) 0 1 0 
(184, 129) 0 1 0 
(184, 132) 0 -1 0 
(184, 133) 0 1 0 
(184, 139) 0 -1 0 
(184, 144) 0 -1 0 
(184, 153) 0 -1 0 
(184, 154) 0 1 0 
(184, 158) 0 -1 0 
(184, 162) 0 1 0 
(184, 165) 0 -1 0 
(184, 169) 0 1 0 
(184, 172) 0 -1 0 
(184, 178) 0 -1 0 
(184, 182) 0 1 0 
(184, 184) 0 -1 0 
(184, 185) 0 -1 0 
(184, 187) 0 1 0 
(185, 115) 0 1 0 
(185, 123) 0 1 0 
(185, 128) 0 1 0 
(185, 131) 0 -1 0 
(185, 132) 0 1 0 
(185, 135) 0 -1 0 
(185, 136) 0 1 0 
(185, 142) 0 -1 0 
(185, 148) 0 1 0 
(185, 160) 0 1 0 
(185, 162) 0 -1 0 
(185, 166) 0 1 0 
(185, 167) 0 1 0 
(185, 168) 0 -1 0 
(185, 179) 0 1 0 
(185, 182) 0 1 0 
(186, 116) 0 1 0 
(186, 128) 0 1 0 
(186, 134) 0 -1 0 
(186, 138) 0 -1 0 
(186, 139) 0 1 0 
(186, 142) 0 -1 0 
(186, 151) 0 1 0 
(186, 155) 0 -1 0 
(186, 170) 0 1 0 
(186, 172) 0 -1 0 
(186, 182) 0 -1 0 
(186, 183) 0 -1 0 
(187, 129) 0 -1 0 
(187, 133) 0 1 0 
(187, 144) 0 -1 0 
(187, 146) 0 1 0 
(187, 166) 0 1 0 
(187, 168) 0 1 0 
(187, 169) 0 -1 0 
(187, 170) 0 -1 0 
(187, 173) 0 1 0 
(187, 182) 0 1 0 
(187, 183) 0 -1 0 
(188, 123) 0 1 0 
(188, 124) 0 -1 0 
(188, 126) 0 1 0 
(188, 128) 0 1 0 
(188, 131) 0 -1 0 
(188, 132) 0 1 0 
(188, 135) 0 -1 0 
(188, 136) 0 1 0 
(188, 140) 0 1 0 
(188, 142) 0 -1 0 
(188, 151) 0 -1 0 
(188, 155) 0 -1 0 
(188, 156) 0 1 0 
(188, 171) 0 -1 0 
(188, 175) 0 1 0 
(189, 145) 0 1 0 
(189, 150) 0 1 0 
(189, 152) 0 -1 0 
(189, 156) 0 -1 0 
(189, 160) 0 1 0 
(189, 161) 0 -1 0 
(189, 168) 0 -1 0 
(189, 172) 0 1 0 
(189, 175) 0 1 0 
(189, 176) 0 1 0 
(190, 126) 0 1 0 
(190, 128) 0 1 0 
(190, 131) 0 -1 0 
(190, 146) 0 -1 0 
(190, 154) 0 -1 0 
(190, 155) 0 1 0 
(190, 159) 0 -1 0 
(190, 165) 0 -1 0 
(190, 169) 0 1 0 
(191, 129) 0 1 0 
(191, 132) 0 -1 0 
(191, 140) 0 1 0 
(191, 155) 0 -1 0 
(191, 156) 0 1 0 
(191, 161) 0 1 0 
(191, 164) 0 1 0 
(191, 166) 0 -1 0 
(191, 167) 0 -1 0 
(191, 172) 0 1 0 
(191, 175) 0 -1 0 
(192, 141) 0 -1 0 
(192, 145) 0 1 0 
(192, 156) 0 -1 0 
(192, 158) 0 1 0 
(192, 172) 0 -1 0 
(193, 150) 0 -1 0 
(193, 155) 0 1 0 
(193, 164) 0 1 0 
(194, 142) 0 -1 0 
(194, 148) 0 -1 0 
(194, 149) 0 1 0 
(194, 153) 0 1 0 
(194, 157) 0 -1 0 
(194, 161) 0 1 0 
(194, 164) 0 -1 0 
